poi_id,source_name,source_url,collection_time,update_frequency,license_note,collection_method,destination_id,destination_name,poi_name,category,lat,lng,distance_to_destination_km,osm_type,osm_id,tags_json,capacity_status,quality_score,freshness_score,reliability_score,coverage_score
osm_node_994727603,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569765+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Phong an lang,restaurant,20.7254227,107.0502446,0.34,node,994727603,"{""addr:housenumber"": ""18"", ""addr:street"": ""Núi Ngọc"", ""amenity"": ""restaurant"", ""name"": ""Phong an lang"", ""name:vi"": ""Phong an lang""}",missing_capacity,70,80,70,55
osm_node_994727609,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569811+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Ha Vy,restaurant,20.7241706,107.0500133,0.45,node,994727609,"{""addr:housenumber"": ""315"", ""amenity"": ""restaurant"", ""name"": ""Ha Vy""}",missing_capacity,70,80,70,55
osm_node_994727611,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569856+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Trường Giang,hotel_osm,20.7242749,107.0508444,0.48,node,994727611,"{""addr:housenumber"": ""301"", ""name"": ""Trường Giang"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994727613,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569899+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Huy Hoàng,hotel_osm,20.7242515,107.050736,0.47,node,994727613,"{""addr:housenumber"": ""305"", ""name"": ""Huy Hoàng"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994727620,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569945+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Sun & Sea Hotel,hotel_osm,20.725563,107.0504728,0.34,node,994727620,"{""addr:housenumber"": ""28"", ""addr:street"": ""Núi Ngọc"", ""name"": ""Sun & Sea Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994727621,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.569992+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,vien duong hotel,hotel_osm,20.7252271,107.0500357,0.34,node,994727621,"{""addr:city"": ""Cát Bà"", ""addr:district"": ""Huyện Cát Hải"", ""addr:housenumber"": ""23"", ""addr:postcode"": ""180000"", ""addr:province"": ""Vietnam"", ""addr:street"": ""Núi Ngọc"", ""addr:subdistrict"": ""Thị trấn Cát Bà"", ""brand"": ""svd"", ""ele"": ""9"", ""name"": ""vien duong hotel"", ""rooms"": ""25"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994768154,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570053+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Draco QK3 Hotel,hotel_osm,20.7216172,107.0513378,0.76,node,994768154,"{""name"": ""Draco QK3 Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994768169,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570099+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Nam Duong Hotel,hotel_osm,20.7232921,107.0504665,0.55,node,994768169,"{""addr:housenumber"": ""233"", ""name"": ""Nam Duong Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994768173,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570147+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Sea Dragon Hotel,hotel_osm,20.7254053,107.0507437,0.38,node,994768173,"{""addr:housenumber"": ""3"", ""name:en"": ""Sea Dragon Hotel"", ""name:vi"": ""Rồng Biển Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_994768199,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570198+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Green Mango,restaurant,20.7234309,107.0503963,0.54,node,994768199,"{""amenity"": ""restaurant"", ""name"": ""Green Mango""}",missing_capacity,70,80,70,55
osm_node_994768209,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570244+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Hoàng Hiếu Hotel,hotel_osm,20.7253972,107.0498601,0.32,node,994768209,"{""addr:housenumber"": ""17/19"", ""addr:street"": ""Núi Ngọc"", ""name"": ""Hoàng Hiếu Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_1707326620,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570293+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Viet Hai harbor,transport_hub,20.7836679,107.0659875,6.48,node,1707326620,"{""amenity"": ""ferry_terminal"", ""description"": ""Boats to KotBa depart at 6:00 and 12:30"", ""name:en"": ""Viet Hai harbor"", ""note"": ""Boats to KotBa depart at 6:00 and 12:30""}",missing_capacity,70,80,70,55
osm_node_2147600360,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570344+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Monkey Island Resort,hotel_osm,20.7293037,107.078449,3.15,node,2147600360,"{""email"": ""sales@monkeyislandresort.com"", ""fax"": ""+84 439261585"", ""fixme"": ""resurvey"", ""name"": ""Monkey Island Resort"", ""phone"": ""+84 439261585"", ""tourism"": ""hotel"", ""website"": ""http://www.monkeyislandresort.com/""}",missing_capacity,70,80,70,55
osm_node_2649308257,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570394+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,My Way,restaurant,20.7255728,107.048093,0.25,node,2649308257,"{""addr:housenumber"": ""196"", ""amenity"": ""restaurant"", ""name"": ""My Way""}",missing_capacity,70,80,70,55
osm_node_2649308258,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570441+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Hailong Hotel,hotel_osm,20.7231574,107.0505139,0.57,node,2649308258,"{""name"": ""Hailong Hotel"", ""source"": ""GPS; sign"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3179329661,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570613+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Phuong Mai Family Hotel,hotel_osm,20.7255221,107.0482057,0.25,node,3179329661,"{""addr:city"": ""Hai Phong"", ""addr:district"": ""Cat Ba Town"", ""addr:housenumber"": ""193"", ""addr:province"": ""Vietnam"", ""addr:street"": ""1/4"", ""name"": ""Phuong Mai Family Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3251910822,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570672+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Sea View Hotel,hotel_osm,20.7249088,107.0494246,0.35,node,3251910822,"{""name"": ""Sea View Hotel"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_3678370946,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570719+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,guesthouse,hotel_osm,20.7637986,107.0274568,4.55,node,3678370946,"{""name"": ""guesthouse"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_3762098212,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570765+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Guest House,hotel_osm,20.7248336,107.0530669,0.6,node,3762098212,"{""name"": ""Cat Ba Guest House"", ""tourism"": ""guest_house""}",missing_capacity,70,80,70,55
osm_node_3880373876,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570812+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,little cat ba,hotel_osm,20.7399027,107.0426875,1.46,node,3880373876,"{""name"": ""little cat ba"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4193506893,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570860+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Hoang Long,transport_hub,20.7249076,107.0489767,0.33,node,4193506893,"{""amenity"": ""bus_station"", ""bus"": ""yes"", ""name"": ""Hoang Long"", ""opening_hours"": ""24/7"", ""phone"": ""0313887224"", ""public_transport"": ""station""}",missing_capacity,70,80,70,55
osm_node_4199690889,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570913+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Catba Central Hotel II,hotel_osm,20.7270299,107.0437802,0.47,node,4199690889,"{""internet_access"": ""wlan"", ""name"": ""Catba Central Hotel II"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4225072693,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.570960+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Woodstock Beach Camp,hotel_osm,20.7501788,106.9977479,5.81,node,4225072693,"{""internet_access"": ""wlan"", ""name"": ""Woodstock Beach Camp"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4225389590,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571008+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Mountain View Guesthouse,hotel_osm,20.7385094,107.0322535,2.04,node,4225389590,"{""name"": ""Cat Ba Mountain View Guesthouse"", ""tourism"": ""hostel""}",missing_capacity,70,80,70,55
osm_node_4226241690,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571056+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Oasis Bar,restaurant,20.7237473,107.0502284,0.5,node,4226241690,"{""addr:housenumber"": ""226"", ""addr:street"": ""Đường 1/4"", ""amenity"": ""restaurant"", ""description"": ""\""As if it is your best!\"" #1@TripAdvisor"", ""email"": ""info@oasiscatba.com"", ""internet_access"": ""wlan"", ""internet_access:fee"": ""no"", ""name"": ""Cat Ba Oasis Bar"", ""outdoor_seating"": ""yes"", ""phone"": ""+84963771155"", ""smoking"": ""outside"", ""website"": ""http://oasiscatba.com""}",missing_capacity,70,80,70,55
osm_node_4330795089,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571118+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Nam VIP CAFÉ,restaurant,20.7256251,107.0479225,0.24,node,4330795089,"{""amenity"": ""cafe"", ""internet_access"": ""wlan"", ""name"": ""Nam VIP CAFÉ""}",missing_capacity,70,80,70,55
osm_node_4365895095,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571167+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Hostel,hotel_osm,20.7248791,107.0527876,0.58,node,4365895095,"{""addr:housenumber"": ""160"", ""addr:street"": ""Núi Ngọc"", ""email"": ""info@catbahostel.com"", ""internet_access"": ""wlan"", ""name:en"": ""Cat Ba Hostel"", ""opening_hours"": ""Mo-Su 06:00-23:00"", ""phone"": ""0313887762"", ""tourism"": ""hostel"", ""website"": ""http://www.catbahostel.com""}",missing_capacity,70,80,70,55
osm_node_4375049390,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571226+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Lingur Hostel 2,hotel_osm,20.7267529,107.0521941,0.43,node,4375049390,"{""addr:housenumber"": ""84"", ""addr:street"": ""Núi Ngọc"", ""internet_access"": ""wlan"", ""name"": ""Cat Ba Lingur Hostel 2"", ""tourism"": ""hostel""}",missing_capacity,70,80,70,55
osm_node_4426378697,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571276+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cafe Kim Ba - Ga Doi,restaurant,20.7697237,107.0202476,5.49,node,4426378697,"{""amenity"": ""restaurant"", ""cuisine"": ""vietnamese"", ""internet_access"": ""wlan"", ""name"": ""Cafe Kim Ba - Ga Doi""}",missing_capacity,70,80,70,55
osm_node_4463333191,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571335+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Phương Nhung,restaurant,20.7256826,107.0474654,0.25,node,4463333191,"{""addr:housenumber"": ""185"", ""amenity"": ""restaurant"", ""cuisine"": ""vietnamese"", ""internet_access"": ""wlan"", ""name"": ""Phương Nhung"", ""name:de"": ""Phuong Nhung"", ""name:en"": ""Phuong Nhung""}",missing_capacity,70,80,70,55
osm_node_4476873989,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571390+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Cat Ba Ancient House Homestay,hotel_osm,20.7423183,107.0288077,2.58,node,4476873989,"{""name:en"": ""Cat Ba Ancient House Homestay"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4542264189,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571440+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Stairs,tourism_artwork,20.7276929,107.047477,0.08,node,4542264189,"{""name:en"": ""Stairs"", ""tourism"": ""artwork""}",missing_capacity,70,80,70,55
osm_node_4544639393,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571486+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Phong Lan,hotel_osm,20.7251321,107.0490692,0.31,node,4544639393,"{""addr:housenumber"": ""214"", ""addr:street"": ""Đường 1/4"", ""email"": ""thangphonglan@gmail.com"", ""internet_access"": ""wlan"", ""name"": ""Phong Lan"", ""name:vi"": ""Phong Lan"", ""phone"": ""0313888605"", ""tourism"": ""hotel""}",missing_capacity,70,80,70,55
osm_node_4550354489,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571539+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Like Coffee,restaurant,20.7258634,107.0470059,0.25,node,4550354489,"{""addr:housenumber"": ""177"", ""addr:street"": ""1/4"", ""amenity"": ""restaurant"", ""cuisine"": ""local;vietnamese;burger;pizza"", ""diet:vegan"": ""yes"", ""internet_access"": ""wlan"", ""name"": ""Like Coffee"", ""name:vi"": ""Like Coffee"", ""opening_hours"": ""08:00-21:00""}",missing_capacity,70,80,70,55
osm_node_4583782591,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571593+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Com No 368,restaurant,20.7277826,107.0468594,0.14,node,4583782591,"{""amenity"": ""restaurant"", ""cuisine"": ""fish;vietnamese"", ""name"": ""Com No 368"", ""name:en"": ""Eatery Com No 368"", ""name:vi"": ""Com No 368"", ""opening_hours"": ""Mo-Su 07:00-19:00"", ""phone"": ""01668018357""}",missing_capacity,70,80,70,55
osm_node_4587394292,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571643+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Van boi trong,attraction,20.7602435,107.0784897,4.79,node,4587394292,"{""name"": ""Van boi trong"", ""name:en"": ""Van boi trong"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
osm_node_4588218190,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571689+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Tung thit / Jellyfish Wall / Three Brothers,attraction,20.7780599,107.0768088,6.33,node,4588218190,"{""name:en"": ""Tung thit / Jellyfish Wall / Three Brothers"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
osm_node_4588218291,OpenStreetMap Overpass API,https://overpass-api.de/api/interpreter,2026-05-19T16:10:49.571735+00:00,on_demand_mvp,OpenStreetMap data under ODbL; attribution required.,Overpass around destination coordinates,cat_ba,Cat Ba,Pirate's belly,attraction,20.7611426,107.0636188,4.04,node,4588218291,"{""name:en"": ""Pirate's belly"", ""tourism"": ""attraction""}",missing_capacity,70,80,70,55
